11215991,2019-11-01 04:57:52
11215991,2019-11-01 04:57:53
11215991,2019-11-01 04:57:54
11215991,2019-11-01 04:57:55
11216056,2019-11-01 04:57:57
11216056,2019-11-01 04:57:58
11216056,2019-11-01 04:58:00
11216056,2019-11-01 04:58:01
11216056,2019-11-01 04:58:02
11216056,2019-11-01 04:58:03
11216056,2019-11-01 04:58:04
11216056,2019-11-01 04:58:05
11216056,2019-11-01 04:58:06
11216091,2019-11-01 04:58:07
11216091,2019-11-01 04:58:09
11216091,2019-11-01 04:58:11
11216091,2019-11-01 04:58:12
11216094,2019-11-01 04:58:13
11216094,2019-11-01 04:58:15
11216094,2019-11-01 04:58:16
11216094,2019-11-01 04:58:17
11216094,2019-11-01 04:58:18
11216094,2019-11-01 04:58:19
11216094,2019-11-01 04:58:20
11216094,2019-11-01 04:58:21
11216094,2019-11-01 04:58:23
11216094,2019-11-01 04:58:25
11216094,2019-11-01 04:58:26
11216094,2019-11-01 04:58:27
11216094,2019-11-01 04:58:28
11216094,2019-11-01 04:58:29
11216094,2019-11-01 04:58:31
11216094,2019-11-01 04:58:32
11216094,2019-11-01 04:58:33
11216094,2019-11-01 04:58:34
11216094,2019-11-01 04:58:36
11216094,2019-11-01 04:58:37
11216094,2019-11-01 04:58:38
11216094,2019-11-01 04:58:39
11216094,2019-11-01 04:58:40
11216094,2019-11-01 04:58:41
11216094,2019-11-01 04:58:43
11216096,2019-11-01 04:58:44
11216096,2019-11-01 04:58:46
11216096,2019-11-01 04:58:47
11216096,2019-11-01 04:58:48
11216096,2019-11-01 04:58:49
11216096,2019-11-01 04:58:50
11216096,2019-11-01 04:58:51
11216096,2019-11-01 04:58:53
11216096,2019-11-01 04:58:54
11216103,2019-11-01 04:58:55
11216103,2019-11-01 04:58:57
11216103,2019-11-01 04:58:58
11216103,2019-11-01 04:58:59
11216103,2019-11-01 04:59:00
11216103,2019-11-01 04:59:01
11216103,2019-11-01 04:59:02
11216103,2019-11-01 04:59:03
11216103,2019-11-01 04:59:05
11216103,2019-11-01 04:59:07
11216104,2019-11-01 04:59:08
11216104,2019-11-01 04:59:09
11216104,2019-11-01 04:59:10
11216104,2019-11-01 04:59:11
11216104,2019-11-01 04:59:12
11216104,2019-11-01 04:59:13
11216104,2019-11-01 04:59:15
11216104,2019-11-01 04:59:16
11216104,2019-11-01 04:59:17
11216134,2019-11-01 04:59:18
11216134,2019-11-01 04:59:20
11216134,2019-11-01 04:59:21
11216134,2019-11-01 04:59:22
11216134,2019-11-01 04:59:23
11216134,2019-11-01 04:59:25
11216134,2019-11-01 04:59:26
11216134,2019-11-01 04:59:27
11216258,2019-11-01 04:59:28
11216258,2019-11-01 04:59:30
11216258,2019-11-01 04:59:31
11216258,2019-11-01 04:59:33
11216258,2019-11-01 04:59:34
11216258,2019-11-01 04:59:35
11216258,2019-11-01 04:59:36
11216258,2019-11-01 04:59:37
11216258,2019-11-01 04:59:38
11216258,2019-11-01 04:59:39
11216258,2019-11-01 04:59:41
11216258,2019-11-01 04:59:42
11216258,2019-11-01 04:59:44
11216258,2019-11-01 04:59:45
11216258,2019-11-01 04:59:46
11216258,2019-11-01 04:59:47
11216258,2019-11-01 04:59:48
11216258,2019-11-01 04:59:49
11216259,2019-11-01 04:59:50
11216259,2019-11-01 04:59:52
11216259,2019-11-01 04:59:53
11216259,2019-11-01 04:59:55
11216259,2019-11-01 04:59:56
11216259,2019-11-01 04:59:57
11216259,2019-11-01 04:59:58
11216259,2019-11-01 04:59:59
11216259,2019-11-01 05:00:00
11216259,2019-11-01 05:00:02
11216259,2019-11-01 05:00:03
11216259,2019-11-01 05:00:04
11216259,2019-11-01 05:00:06
11216259,2019-11-01 05:00:07
11216259,2019-11-01 05:00:08
11216259,2019-11-01 05:00:09
11216259,2019-11-01 05:00:10
11216259,2019-11-01 05:00:11
11216259,2019-11-01 05:00:13
11216259,2019-11-01 05:00:14
11216259,2019-11-01 05:00:15
11216282,2019-11-01 05:00:17
11216282,2019-11-01 05:00:18
11216282,2019-11-01 05:00:20
11216282,2019-11-01 05:00:21
11216282,2019-11-01 05:00:22
11216282,2019-11-01 05:00:23
11216282,2019-11-01 05:00:24
11216282,2019-11-01 05:00:26
11216282,2019-11-01 05:00:27
11216287,2019-11-01 05:00:29
11216287,2019-11-01 05:00:30
11216287,2019-11-01 05:00:31
11216287,2019-11-01 05:00:32
11216287,2019-11-01 05:00:33
11216287,2019-11-01 05:00:35
11216287,2019-11-01 05:00:36
11216287,2019-11-01 05:00:37
11216288,2019-11-01 05:00:38
11216288,2019-11-01 05:00:40
11216288,2019-11-01 05:00:41
11216288,2019-11-01 05:00:42
11216288,2019-11-01 05:00:43
11216288,2019-11-01 05:00:44
11216288,2019-11-01 05:00:45
11216288,2019-11-01 05:00:47
11217289,2019-11-01 05:00:48
11217289,2019-11-01 05:00:50
11217289,2019-11-01 05:00:51
11217289,2019-11-01 05:00:52
11217289,2019-11-01 05:00:53
11217289,2019-11-01 05:00:54
11217289,2019-11-01 05:00:55
11217289,2019-11-01 05:00:56
11217297,2019-11-01 05:00:58
11217297,2019-11-01 05:00:59
11217297,2019-11-01 05:01:01
11217297,2019-11-01 05:01:02
11217297,2019-11-01 05:01:03
11217297,2019-11-01 05:01:04
11217297,2019-11-01 05:01:05
11217297,2019-11-01 05:01:06
11217302,2019-11-01 05:01:07
11217302,2019-11-01 05:01:09
11217302,2019-11-01 05:01:10
11217302,2019-11-01 05:01:12
11217302,2019-11-01 05:01:13
11217302,2019-11-01 05:01:14
11217302,2019-11-01 05:01:15
11217302,2019-11-01 05:01:16
11217302,2019-11-01 05:01:17
11217307,2019-11-01 05:01:18
11217307,2019-11-01 05:01:20
11217307,2019-11-01 05:01:21
11217307,2019-11-01 05:01:23
11217307,2019-11-01 05:01:24
11217307,2019-11-01 05:01:25
11217307,2019-11-01 05:01:26
11217307,2019-11-01 05:01:28
11217327,2019-11-01 05:01:29
11217357,2019-11-01 05:01:31
11217357,2019-11-01 05:01:32
11217357,2019-11-01 05:01:33
11217357,2019-11-01 05:01:34
11217357,2019-11-01 05:01:35
11217357,2019-11-01 05:01:36
11217357,2019-11-01 05:01:37
11217357,2019-11-01 05:01:39
11217357,2019-11-01 05:01:40
11217357,2019-11-01 05:01:42
11217357,2019-11-01 05:01:43
11217357,2019-11-01 05:01:44
11217357,2019-11-01 05:01:45
11217357,2019-11-01 05:01:47
11217367,2019-11-01 05:01:48
11217367,2019-11-01 05:01:49
11217367,2019-11-01 05:01:50
11217367,2019-11-01 05:01:52
11217367,2019-11-01 05:01:53
11217367,2019-11-01 05:01:54
11217367,2019-11-01 05:01:55
11217367,2019-11-01 05:01:56
11217367,2019-11-01 05:01:57
11217369,2019-11-01 05:01:58
11217369,2019-11-01 05:02:00
11217369,2019-11-01 05:02:01
11217369,2019-11-01 05:02:02
11217369,2019-11-01 05:02:04
11217369,2019-11-01 05:02:05
11217369,2019-11-01 05:02:06
11217369,2019-11-01 05:02:07
11217369,2019-11-01 05:02:08
11217392,2019-11-01 05:02:09
11217392,2019-11-01 05:02:11
11217392,2019-11-01 05:02:12
11217392,2019-11-01 05:02:14
11217392,2019-11-01 05:02:15
11217392,2019-11-01 05:02:16
11217392,2019-11-01 05:02:17
11217392,2019-11-01 05:02:18
11217392,2019-11-01 05:02:19
11217392,2019-11-01 05:02:20
11217392,2019-11-01 05:02:22
11217392,2019-11-01 05:02:23
11217392,2019-11-01 05:02:25
11217402,2019-11-01 05:02:26
11217402,2019-11-01 05:02:28
11217402,2019-11-01 05:02:29
11217402,2019-11-01 05:02:30
11217402,2019-11-01 05:02:31
11217402,2019-11-01 05:02:33
11217402,2019-11-01 05:02:34
11217402,2019-11-01 05:02:35
11217402,2019-11-01 05:02:36
11217402,2019-11-01 05:02:37
11217402,2019-11-01 05:02:39
11217402,2019-11-01 05:02:40
11217402,2019-11-01 05:02:41
11217402,2019-11-01 05:02:42
11217402,2019-11-01 05:02:44
11217402,2019-11-01 05:02:45
11217402,2019-11-01 05:02:46
11217402,2019-11-01 05:02:47
11217452,2019-11-01 05:02:48
11217452,2019-11-01 05:02:50
11217452,2019-11-01 05:02:51
11217452,2019-11-01 05:02:52
11217452,2019-11-01 05:02:53
11217452,2019-11-01 05:02:55
11217452,2019-11-01 05:02:56
11217452,2019-11-01 05:02:57
11217452,2019-11-01 05:02:58
11217502,2019-11-01 05:02:59
11217502,2019-11-01 05:03:01
11217502,2019-11-01 05:03:02
11217502,2019-11-01 05:03:03
11217502,2019-11-01 05:03:04
11217502,2019-11-01 05:03:05
11217502,2019-11-01 05:03:07
11217502,2019-11-01 05:03:08
11217502,2019-11-01 05:03:09
11217587,2019-11-01 05:03:10
11217587,2019-11-01 05:03:12
11217587,2019-11-01 05:03:13
11217587,2019-11-01 05:03:14
11217587,2019-11-01 05:03:15
11217587,2019-11-01 05:03:16
11217587,2019-11-01 05:03:18
11217587,2019-11-01 05:03:19
11217587,2019-11-01 05:03:20
11217588,2019-11-01 05:03:21
11217588,2019-11-01 05:03:23
11217588,2019-11-01 05:03:24
11217588,2019-11-01 05:03:26
11217588,2019-11-01 05:03:27
11217588,2019-11-01 05:03:28
11217588,2019-11-01 05:03:29
11217588,2019-11-01 05:03:30
11217633,2019-11-01 05:03:31
11217633,2019-11-01 05:03:33
11217633,2019-11-01 05:03:34
11217633,2019-11-01 05:03:35
11217633,2019-11-01 05:03:37
11217633,2019-11-01 05:03:38
11217633,2019-11-01 05:03:39
11217633,2019-11-01 05:03:40
11217633,2019-11-01 05:03:41
11217633,2019-11-01 05:03:42
11217633,2019-11-01 05:03:44
11217633,2019-11-01 05:03:45
11217663,2019-11-01 05:03:46
11217663,2019-11-01 05:03:48
11217663,2019-11-01 05:03:49
11217663,2019-11-01 05:03:50
11217663,2019-11-01 05:03:51
11217663,2019-11-01 05:03:52
11217663,2019-11-01 05:03:53
11217663,2019-11-01 05:03:55
11217663,2019-11-01 05:03:56
11234523,2019-11-01 05:03:57
11234523,2019-11-01 05:03:59
11234523,2019-11-01 05:04:00
11234523,2019-11-01 05:04:01
11234523,2019-11-01 05:04:02
11234523,2019-11-01 05:04:03
11234523,2019-11-01 05:04:04
11234523,2019-11-01 05:04:06
11234523,2019-11-01 05:04:07
11234523,2019-11-01 05:04:09
11234523,2019-11-01 05:04:10
11234523,2019-11-01 05:04:11
11234523,2019-11-01 05:04:12
11234523,2019-11-01 05:04:13
11234523,2019-11-01 05:04:14
11234523,2019-11-01 05:04:15
11234558,2019-11-01 05:04:17
11234558,2019-11-01 05:04:18
11234558,2019-11-01 05:04:20
11234558,2019-11-01 05:04:21
11234558,2019-11-01 05:04:22
11234558,2019-11-01 05:04:23
11234558,2019-11-01 05:04:24
11234559,2019-11-01 05:04:26
11234559,2019-11-01 05:04:29
11234559,2019-11-01 05:04:30
11234559,2019-11-01 05:04:31
11234559,2019-11-01 05:04:32
11234559,2019-11-01 05:04:33
11234559,2019-11-01 05:04:34
11234575,2019-11-01 05:04:36
11234575,2019-11-01 05:04:37
11234575,2019-11-01 05:04:39
11234575,2019-11-01 05:04:40
11234575,2019-11-01 05:04:41
11234575,2019-11-01 05:04:42
11234575,2019-11-01 05:04:43
11234575,2019-11-01 05:04:44
11234575,2019-11-01 05:04:45
11234585,2019-11-01 05:04:47
11234585,2019-11-01 05:04:48
11234585,2019-11-01 05:04:50
11234585,2019-11-01 05:04:51
11234585,2019-11-01 05:04:52
11234585,2019-11-01 05:04:53
11234585,2019-11-01 05:04:54
11234585,2019-11-01 05:04:55
11234585,2019-11-01 05:04:56
11234585,2019-11-01 05:04:57
11234585,2019-11-01 05:04:59
11234620,2019-11-01 05:05:00
11234620,2019-11-01 05:05:02
11234620,2019-11-01 05:05:03
11234620,2019-11-01 05:05:04
11234620,2019-11-01 05:05:05
11234620,2019-11-01 05:05:06
11234620,2019-11-01 05:05:07
11234620,2019-11-01 05:05:08
11234620,2019-11-01 05:05:10
11234620,2019-11-01 05:05:11
11234620,2019-11-01 05:05:13
11234620,2019-11-01 05:05:14
11234620,2019-11-01 05:05:15
11234620,2019-11-01 05:05:16
11234620,2019-11-01 05:05:17
11234620,2019-11-01 05:05:18
11234620,2019-11-01 05:05:19
11234645,2019-11-01 05:05:21
11234645,2019-11-01 05:05:22
11234645,2019-11-01 05:05:24
11234645,2019-11-01 05:05:25
11234645,2019-11-01 05:05:26
11234645,2019-11-01 05:05:28
11234645,2019-11-01 05:05:29
11234645,2019-11-01 05:05:30
11234659,2019-11-01 05:05:31
11234659,2019-11-01 05:05:33
11234659,2019-11-01 05:05:34
11234659,2019-11-01 05:05:35
11234659,2019-11-01 05:05:36
11234659,2019-11-01 05:05:37
11234659,2019-11-01 05:05:39
11234659,2019-11-01 05:05:40
11234663,2019-11-01 05:05:41
11234663,2019-11-01 05:05:43
11234663,2019-11-01 05:05:44
11234663,2019-11-01 05:05:45
11234663,2019-11-01 05:05:46
11234663,2019-11-01 05:05:47
11234663,2019-11-01 05:05:48
11234663,2019-11-01 05:05:49
11234663,2019-11-01 05:05:51
11234787,2019-11-01 05:05:52
11234787,2019-11-01 05:05:54
11234787,2019-11-01 05:05:55
11234787,2019-11-01 05:05:56
11234787,2019-11-01 05:05:57
11234787,2019-11-01 05:05:58
11234787,2019-11-01 05:05:59
11234787,2019-11-01 05:06:00
11234787,2019-11-01 05:06:02
11234787,2019-11-01 05:06:03
11234787,2019-11-01 05:06:05
11234787,2019-11-01 05:06:06
11234787,2019-11-01 05:06:07
11234787,2019-11-01 05:06:08
11234787,2019-11-01 05:06:09
11234787,2019-11-01 05:06:10
11234787,2019-11-01 05:06:11
11234813,2019-11-01 05:06:13
11234813,2019-11-01 05:06:14
11234813,2019-11-01 05:06:16
11234813,2019-11-01 05:06:17
11234813,2019-11-01 05:06:18
11234813,2019-11-01 05:06:19
11234813,2019-11-01 05:06:20
11234813,2019-11-01 05:06:21
11234813,2019-11-01 05:06:22
11234813,2019-11-01 05:06:24
11234813,2019-11-01 05:06:26
11234813,2019-11-01 05:06:27
11234813,2019-11-01 05:06:28
11234813,2019-11-01 05:06:29
11234813,2019-11-01 05:06:30
11234813,2019-11-01 05:06:32
11234840,2019-11-01 05:06:33
11234840,2019-11-01 05:06:35
11234840,2019-11-01 05:06:36
11234840,2019-11-01 05:06:37
11234840,2019-11-01 05:06:38
11234840,2019-11-01 05:06:39
11234840,2019-11-01 05:06:40
11234840,2019-11-01 05:06:41
11234845,2019-11-01 05:06:42
11234845,2019-11-01 05:06:44
11234845,2019-11-01 05:06:46
11234845,2019-11-01 05:06:47
11234845,2019-11-01 05:06:48
11234845,2019-11-01 05:06:49
11234845,2019-11-01 05:06:50
11234845,2019-11-01 05:06:51
11234845,2019-11-01 05:06:52
11235275,2019-11-01 05:06:53
11235275,2019-11-01 05:06:55
11235275,2019-11-01 05:06:57
11235275,2019-11-01 05:06:58
11235275,2019-11-01 05:06:59
11235275,2019-11-01 05:07:00
11235275,2019-11-01 05:07:01
11235275,2019-11-01 05:07:02
11235275,2019-11-01 05:07:03
11235281,2019-11-01 05:07:04
11235281,2019-11-01 05:07:06
11235281,2019-11-01 05:07:07
11235281,2019-11-01 05:07:08
11235281,2019-11-01 05:07:09
11235281,2019-11-01 05:07:10
11235281,2019-11-01 05:07:11
11235281,2019-11-01 05:07:12
11235302,2019-11-01 05:07:14
11235302,2019-11-01 05:07:15
11235302,2019-11-01 05:07:17
11235302,2019-11-01 05:07:18
11235302,2019-11-01 05:07:19
11235302,2019-11-01 05:07:20
11235302,2019-11-01 05:07:21
11235302,2019-11-01 05:07:22
11235309,2019-11-01 05:07:24
11235309,2019-11-01 05:07:26
11235309,2019-11-01 05:07:27
11235309,2019-11-01 05:07:28
11235309,2019-11-01 05:07:29
11235309,2019-11-01 05:07:30
11235309,2019-11-01 05:07:32
11235309,2019-11-01 05:07:33
11235318,2019-11-01 05:07:34
11235318,2019-11-01 05:07:36
11235318,2019-11-01 05:07:37
11235318,2019-11-01 05:07:38
11235318,2019-11-01 05:07:39
11235318,2019-11-01 05:07:40
11235318,2019-11-01 05:07:41
11235323,2019-11-01 05:07:42
11235323,2019-11-01 05:07:44
11235323,2019-11-01 05:07:45
11235323,2019-11-01 05:07:47
11235323,2019-11-01 05:07:48
11235323,2019-11-01 05:07:49
11235326,2019-11-01 05:07:50
11235326,2019-11-01 05:07:52
11235326,2019-11-01 05:07:53
11235326,2019-11-01 05:07:54
11235326,2019-11-01 05:07:55
11235326,2019-11-01 05:07:56
11235326,2019-11-01 05:07:58
11235326,2019-11-01 05:07:59
11235326,2019-11-01 05:08:00
11235326,2019-11-01 05:08:01
11235326,2019-11-01 05:08:03
11235326,2019-11-01 05:08:04
11235326,2019-11-01 05:08:05
11235326,2019-11-01 05:08:06
11235326,2019-11-01 05:08:07
11235326,2019-11-01 05:08:09
11235326,2019-11-01 05:08:10
11235326,2019-11-01 05:08:11
11235359,2019-11-01 05:08:12
11235359,2019-11-01 05:08:14
11235379,2019-11-01 05:08:15
11235379,2019-11-01 05:08:16
11235379,2019-11-01 05:08:17
11235379,2019-11-01 05:08:19
11235379,2019-11-01 05:08:20
11235379,2019-11-01 05:08:21
11235379,2019-11-01 05:08:22
11235379,2019-11-01 05:08:23
11235379,2019-11-01 05:08:24
11235379,2019-11-01 05:08:27
11235379,2019-11-01 05:08:28
11235379,2019-11-01 05:08:29
11235379,2019-11-01 05:08:30
11235379,2019-11-01 05:08:31
11235379,2019-11-01 05:08:32
11235379,2019-11-01 05:08:33
11235384,2019-11-01 05:08:35
11235384,2019-11-01 05:08:36
11235384,2019-11-01 05:08:38
11235384,2019-11-01 05:08:39
11235384,2019-11-01 05:08:40
11235384,2019-11-01 05:08:41
11235384,2019-11-01 05:08:42
11235384,2019-11-01 05:08:43
11235384,2019-11-01 05:08:44
11235486,2019-11-01 05:08:45
11235486,2019-11-01 05:08:47
11235486,2019-11-01 05:08:48
11235486,2019-11-01 05:08:50
11235487,2019-11-01 05:08:51
11235487,2019-11-01 05:08:53
11235487,2019-11-01 05:08:54
11235487,2019-11-01 05:08:55
11235487,2019-11-01 05:08:56
11235487,2019-11-01 05:08:57
11235487,2019-11-01 05:08:58
11235487,2019-11-01 05:08:59
11235487,2019-11-01 05:09:01
11235487,2019-11-01 05:09:02
11235487,2019-11-01 05:09:04
11235487,2019-11-01 05:09:05
11235487,2019-11-01 05:09:06
11235487,2019-11-01 05:09:07
11235487,2019-11-01 05:09:08
11235487,2019-11-01 05:09:09
11235490,2019-11-01 05:09:10
11235490,2019-11-01 05:09:12
11235490,2019-11-01 05:09:13
11235490,2019-11-01 05:09:15
11235490,2019-11-01 05:09:16
11235490,2019-11-01 05:09:17
11235490,2019-11-01 05:09:18
11235490,2019-11-01 05:09:19
11235490,2019-11-01 05:09:20
11235495,2019-11-01 05:09:21
11235495,2019-11-01 05:09:23
11235495,2019-11-01 05:09:25
11235495,2019-11-01 05:09:26
11235495,2019-11-01 05:09:27
11235495,2019-11-01 05:09:28
11235495,2019-11-01 05:09:29
11235495,2019-11-01 05:09:31
11235510,2019-11-01 05:09:32
11235510,2019-11-01 05:09:34
11235510,2019-11-01 05:09:35
11235510,2019-11-01 05:09:36
11235510,2019-11-01 05:09:37
11235510,2019-11-01 05:09:38
11235510,2019-11-01 05:09:39
11235510,2019-11-01 05:09:40
11235510,2019-11-01 05:09:42
11235545,2019-11-01 05:09:43
11235545,2019-11-01 05:09:45
11235545,2019-11-01 05:09:46
11235545,2019-11-01 05:09:47
11235545,2019-11-01 05:09:48
11235545,2019-11-01 05:09:49
11235545,2019-11-01 05:09:50
11235591,2019-11-01 05:09:51
11235591,2019-11-01 05:09:53
11235591,2019-11-01 05:09:54
11235591,2019-11-01 05:09:56
11235591,2019-11-01 05:09:57
11235591,2019-11-01 05:09:58
11235591,2019-11-01 05:09:59
11235591,2019-11-01 05:10:00
11235591,2019-11-01 05:10:01
11235595,2019-11-01 05:10:02
11235595,2019-11-01 05:10:04
11235595,2019-11-01 05:10:05
11235595,2019-11-01 05:10:07
11235595,2019-11-01 05:10:08
11235595,2019-11-01 05:10:09
11235595,2019-11-01 05:10:10
11235622,2019-11-01 05:10:11
11235622,2019-11-01 05:10:13
11235622,2019-11-01 05:10:14
11235622,2019-11-01 05:10:15
11235622,2019-11-01 05:10:16
11235622,2019-11-01 05:10:18
11235622,2019-11-01 05:10:19
11235622,2019-11-01 05:10:20
11235622,2019-11-01 05:10:21
11235633,2019-11-01 05:10:22
11235633,2019-11-01 05:10:24
11235633,2019-11-01 05:10:25
11235633,2019-11-01 05:10:27
11235633,2019-11-01 05:10:28
11235633,2019-11-01 05:10:29
11235633,2019-11-01 05:10:30
11235633,2019-11-01 05:10:31
11235633,2019-11-01 05:10:32
11235653,2019-11-01 05:10:33
11235653,2019-11-01 05:10:35
11235653,2019-11-01 05:10:36
11235653,2019-11-01 05:10:38
11235653,2019-11-01 05:10:39
11235653,2019-11-01 05:10:40
11235653,2019-11-01 05:10:41
11235653,2019-11-01 05:10:42
11235653,2019-11-01 05:10:43
11235653,2019-11-01 05:10:44
11235653,2019-11-01 05:10:46
11235653,2019-11-01 05:10:47
11235653,2019-11-01 05:10:49
11235653,2019-11-01 05:10:50
11235778,2019-11-01 05:10:51
11235653,2019-11-01 05:10:53
11235653,2019-11-01 05:10:54
11235653,2019-11-01 05:10:55
11235653,2019-11-01 05:10:56
11235653,2019-11-01 05:10:57
11235653,2019-11-01 05:10:58
11235653,2019-11-01 05:10:59
11235803,2019-11-01 05:11:01
11235803,2019-11-01 05:11:03
11235803,2019-11-01 05:11:04
11235803,2019-11-01 05:11:05
11235803,2019-11-01 05:11:06
11235803,2019-11-01 05:11:07
11235803,2019-11-01 05:11:08
11235803,2019-11-01 05:11:09
11235804,2019-11-01 05:11:10
11235804,2019-11-01 05:11:12
11235804,2019-11-01 05:11:13
11235804,2019-11-01 05:11:15
11235804,2019-11-01 05:11:16
11235804,2019-11-01 05:11:17
11235804,2019-11-01 05:11:18
11235804,2019-11-01 05:11:19
11235804,2019-11-01 05:11:20
11235814,2019-11-01 05:11:21
11235814,2019-11-01 05:11:23
11235814,2019-11-01 05:11:25
11235814,2019-11-01 05:11:26
11235814,2019-11-01 05:11:27
11235814,2019-11-01 05:11:28
11235814,2019-11-01 05:11:29
11235814,2019-11-01 05:11:31
11235814,2019-11-01 05:11:32
11235814,2019-11-01 05:11:34
11235814,2019-11-01 05:11:35
11235814,2019-11-01 05:11:36
11235814,2019-11-01 05:11:37
11235814,2019-11-01 05:11:38
11235814,2019-11-01 05:11:39
11235814,2019-11-01 05:11:40
11235840,2019-11-01 05:11:42
11235840,2019-11-01 05:11:43
11235840,2019-11-01 05:11:45
11235840,2019-11-01 05:11:46
11235840,2019-11-01 05:11:47
11235840,2019-11-01 05:11:48
11235840,2019-11-01 05:11:49
11235840,2019-11-01 05:11:50
11235840,2019-11-01 05:11:51
11235861,2019-11-01 05:11:52
11235861,2019-11-01 05:11:54
11235861,2019-11-01 05:11:55
11235861,2019-11-01 05:11:57
11235861,2019-11-01 05:11:58
11235861,2019-11-01 05:11:59
11235861,2019-11-01 05:12:00
11235861,2019-11-01 05:12:01
11235861,2019-11-01 05:12:02
11235861,2019-11-01 05:12:03
11235861,2019-11-01 05:12:05
11235861,2019-11-01 05:12:06
11235861,2019-11-01 05:12:08
11235861,2019-11-01 05:12:09
11235861,2019-11-01 05:12:10
11235861,2019-11-01 05:12:11
11235861,2019-11-01 05:12:12
11235861,2019-11-01 05:12:13
11235861,2019-11-01 05:12:14
11235861,2019-11-01 05:12:16
11235861,2019-11-01 05:12:17
11235861,2019-11-01 05:12:19
11235861,2019-11-01 05:12:20
11235861,2019-11-01 05:12:21
11235861,2019-11-01 05:12:22
11235861,2019-11-01 05:12:23
11235861,2019-11-01 05:12:24
11235861,2019-11-01 05:12:26
11235861,2019-11-01 05:12:28
11235861,2019-11-01 05:12:29
11235861,2019-11-01 05:12:30
11235881,2019-11-01 05:12:31
11235881,2019-11-01 05:12:33
11235881,2019-11-01 05:12:34
11235881,2019-11-01 05:12:35
11235881,2019-11-01 05:12:36
11235881,2019-11-01 05:12:38
11235881,2019-11-01 05:12:39
11235881,2019-11-01 05:12:40
11235881,2019-11-01 05:12:41
11235881,2019-11-01 05:12:42
11235881,2019-11-01 05:12:44
11235886,2019-11-01 05:12:45
11235886,2019-11-01 05:12:46
11235886,2019-11-01 05:12:48
11235886,2019-11-01 05:12:49
11235886,2019-11-01 05:12:50
11235886,2019-11-01 05:12:51
11235886,2019-11-01 05:12:52
11235886,2019-11-01 05:12:53
